title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Mercedes-Benz E-Class CDI ELEGANCE 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CDI-ELEG/201346219662957/advert?channel=CARS,"1,900",2000,Dublin,"165,000",2.2,Diesel,Automatic,Blue,2,,Saloon
Mercedes-Benz E-Class MERCEDES CDI A/T,http://www.carzone.ie/search/Mercedes-Benz/E-Class/MERCEDES/713232470119060/advert?channel=CARS,"2,150",2000,Waterford,"148,000",2.0,Diesel,Automatic,Blue,0,"April, 2014",Saloon
Mercedes-Benz E-Class E 200 F/L F-L 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/201330217328583/advert?channel=CARS,"2,795",2000,Dublin,"68,000",2.0,Petrol,Automatic,Green,1,"March, 2014",Saloon
Mercedes-Benz E-Class E 200 F/L F-L 4DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/201346219758957/advert?channel=CARS,"3,300",2000,Dublin,"88,835",2.0,Petrol,Automatic,Black,3,,Saloon
Mercedes-Benz E-Class W124 E220,http://www.carzone.ie/search/Mercedes-Benz/E-Class/W124-E22/201411222444857/advert?channel=CARS,"3,950",2000,Limerick,"105,000",2.2,Petrol,Manual,Navy,1,,Saloon
Mercedes-Benz E-Class E 200 F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/201411222415773/advert?channel=CARS,"1,400",2000,Dublin,"127,000",2.0,Petrol,Manual,Brown,5,,Saloon
Mercedes-Benz E-Class Classic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Classic/201412222543557/advert?channel=CARS,"1,400",2000,Meath,"129,662",2.0,Petrol,Manual,Dark Blue,2,,Saloon
Mercedes-Benz E-Class ELEGANCE AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/ELEGANCE/201346219662947/advert?channel=CARS,"1,500",2000,Dublin,"140,000",2.4,Petrol,Automatic,Silver,3,,Estate
Mercedes-Benz E-Class 240 AT Elegence Leather,http://www.carzone.ie/search/Mercedes-Benz/E-Class/240-AT-E/36813834222915310/advert?channel=CARS,"2,950",1999,Cork,"64,000",2.4,Petrol,Automatic,Black,2,,Saloon
Mercedes-Benz E-Class E55 AMG,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG/201412222548662/advert?channel=CARS,"4,500",1999,Dublin,"125,000",5.4,Petrol,Automatic,Metallic Black,2,"January, 2015",Saloon
Mercedes-Benz E-Class E55 AMG AUTO ESTATE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E55-AMG-/42713941882483450/advert?channel=CARS,"6,950",1999,Dublin,"107,339",5.5,Petrol,Automatic,Navy,1,"March, 2014",Estate
Mercedes-Benz E-Class E 200,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-/37013770068645500/advert?channel=CARS,POA,2000,Mayo,"197,610",2.0,Petrol,Manual,Metallic Black,2,,Saloon
Mercedes-Benz E-Class E200 Auto,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-Aut/34213625751536640/advert?channel=CARS,"1,100",2000,Kildare,"172,404",2.0,Petrol,Automatic,Silver,0,,Saloon
Mercedes-Benz E-Class E240 T V6 ELEGANCE 5DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E240-T-V/201413222741188/advert?channel=CARS,"1,200",2000,Dublin,"130,000",2.6,Petrol,Automatic,Silver,2,"December, 2014",Estate
Mercedes-Benz E-Class E 200 F/L,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-200-F%23/37013837723457040/advert?channel=CARS,"1,200",2000,Tipperary,"140,800",1.9,Petrol,Manual,Silver,4,,Saloon
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201345219567728/advert?channel=CARS,"1,600",1997,Dublin,"79,950",2.3,Petrol,Automatic,Silver,3,,Saloon
Mercedes-Benz E-Class Commercial,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Commerci/201301220763944/advert?channel=CARS,"1,850",1997,Kildare,"240,000",3.0,Diesel,Automatic,Black,3,"December, 2014",Commercial
Mercedes-Benz E-Class CONVERTIBLE 2DR A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CONVERTI/201402221014206/advert?channel=CARS,"7,250",1997,Dublin,"135,000",2.2,Petrol,Automatic,Blue,1,,Cabriolet
Mercedes-Benz E-Class CE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CE/201407221819932/advert?channel=CARS,"8,500",1997,Clare,"129,000",2.2,Petrol,Automatic,Silver,2,"May, 2014",Cabriolet
Mercedes-Benz E-Class CABRIOLET A,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/201347219885907/advert?channel=CARS,"8,950",1997,Wicklow,"109,000",2.2,Petrol,Automatic,Green,2,,Cabriolet
Mercedes-Benz E-Class V6 AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/V6-AUTO/201409222134844/advert?channel=CARS,"5,995",1998,Waterford,"65,000",3.2,Petrol,Automatic,Gold,2,"January, 2014",Saloon
Mercedes-Benz E-Class,http://www.carzone.ie/search/Mercedes-Benz/E-Class/201348219981004/advert?channel=CARS,"1,300",1999,Dublin,"160,000",2.0,Petrol,Manual,Gold,3,,Saloon
Mercedes-Benz E-Class 200. 1 owner,http://www.carzone.ie/search/Mercedes-Benz/E-Class/200.-1-o/38713899738007000/advert?channel=CARS,"1,500",1999,Cork,"121,000",2.0,Petrol,Manual,Gold,1,,Saloon
"Mercedes-Benz E-Class AUTO NCT 11/2014 TAXED till 06/2014.,F.S.H",http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO-NCT/37213809093173180/advert?channel=CARS,"2,599",1999,Dublin,"230,000",1.9,Petrol,Automatic,Black,5,"November, 2014",Saloon
Mercedes-Benz E-Class AVANTGARDE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AVANTGAR/201351220556460/advert?channel=CARS,"1,500",1997,Kildare,"240,000",3.0,Diesel,Automatic,Black,3,"December, 2014",Commercial
Mercedes-Benz E-Class ELEGANCE,http://www.carzone.ie/search/Mercedes-Benz/E-Class/ELEGANCE/201345219567672/advert?channel=CARS,950,1997,Dublin,"157,480",2.3,Petrol,Manual,Black,3,,Saloon
Mercedes-Benz E-Class E 320 Cabrio,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E-320-Ca/30913501400880690/advert?channel=CARS,POA,1994,Dublin,"124,000",3.1,Petrol,Automatic,Blue,5,"February, 2014",Saloon
Mercedes-Benz E-Class AUTO,http://www.carzone.ie/search/Mercedes-Benz/E-Class/AUTO/201412222552689/advert?channel=CARS,"2,700",1994,Dublin,"102,000",2.2,Petrol,Automatic,Black,2,"September, 2014",Coupe
Mercedes-Benz E-Class e220 w124 series,http://www.carzone.ie/search/Mercedes-Benz/E-Class/e220-w12/201403221077833/advert?channel=CARS,"3,250",1994,Dublin,"148,000",2.2,Petrol,Automatic,Red,2,"July, 2014",Coupe
Mercedes-Benz E-Class CABRIOLET Auto W124,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/39913922860322070/advert?channel=CARS,POA,1995,Dublin,"65,000",2.1,Petrol,Automatic,Pearl White,0,"September, 2014",Cabriolet
Mercedes-Benz E-Class Auto.,http://www.carzone.ie/search/Mercedes-Benz/E-Class/Auto./36313736693830360/advert?channel=CARS,"5,850",1995,Meath,"185,000",2.2,Petrol,Automatic,Blue Black,3,"March, 2014",Cabriolet
Mercedes-Benz E-Class CABRIOLET A124,http://www.carzone.ie/search/Mercedes-Benz/E-Class/CABRIOLE/201410222166322/advert?channel=CARS,"7,000",1996,Dublin,"174,000",2.2,Petrol,Automatic,Metallic Blue,3,"June, 2014",Cabriolet
Mercedes-Benz E-Class 220 Auto Cabrio Stunning 108 K miles,http://www.carzone.ie/search/Mercedes-Benz/E-Class/220-Auto/713234336905570/advert?channel=CARS,"11,750",1996,Dublin,"130,000",2.2,Petrol,Automatic,Metallic Obsidion Black,3,,Cabriolet
Mercedes-Benz E-Class classic,http://www.carzone.ie/search/Mercedes-Benz/E-Class/classic/201346219726980/advert?channel=CARS,800,1997,Dublin,"178,000",2.0,Petrol,Automatic,Navy,3,,Saloon
Mercedes-Benz E-Class E200 CLASSIC,http://www.carzone.ie/search/Mercedes-Benz/E-Class/E200-CLA/37013837753095620/advert?channel=CARS,850,1997,Tipperary,"150,750",1.9,Petrol,Manual,Green,3,,Saloon
